in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
in,FALSE,FALSE,FALSE,FALSE,TAMM: We're gonna have like four weeks we just have to wait.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,TAMM: While the bidding.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Exactly.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: A:nd um: but X,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,BRAD: Well then if then if you sit up at night thinking.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Then,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BRAD: should ⌈ we go for him.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,TAMM: ⌊ I know it.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BRAD: or should we go for him ⌉.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,TAMM: It's ⌋ just what I was telling Jeff.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,TAMM: I said we got all these places in the specs where we're,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,TAMM: we're having to say you know.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: K,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,TAMM: Figure this one separately cause we may have to axe it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: You know.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,TAMM: And we're just biting our nails cause we don't know what: th- the bottom line is gonna be:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Sure.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Th,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,TAMM: So maybe uh: anyway.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,BRAD: Some parts of it will really surprise ⌈ you.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: ⌊ Yeah: % laugh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: ⌋.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: and some parts⌉: will: be a lot less than you thought.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,TAMM: Like windows aren't as expensive as I thought.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: So it's,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: ⌈ Oh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: That's how it's going.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Well that's good ⌉.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,BRAD: Well you have to do: double glazed up there now.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: That's true.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Right.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: Um: which some t,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: which adds a bit.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,BRAD: To the cost goes up.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Well we'll keep you posted on.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: how it's ⌈ all going.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Just let me know.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,TAMM: and ⌉ I'll certainly l:et you know about this thing: um: I'll be calling you back.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,TAMM: Within a: few days.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: ⌊ And I,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BRAD: I think ⌋ I had given you some literature before.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: On that.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: And it shows those cassette decks in there.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,BRAD: If you need an additional piece.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: That's right.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BRAD: I can,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,BRAD: I- I can get you one.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: ʔUh n:o you're,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: I think you're right.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Okay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah that's what I had looked at.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: So I think is w,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: no.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: You don't have the:,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BRAD: I have the d:- the:,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: one.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: the double one here.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: ⌊ right.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Right ⌋.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BRAD: And I have the.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: That's what I saw.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: ʔthe real high end: um:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,BRAD: single one.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: yeah.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,BRAD: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Alright.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,BRAD: The other t,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,BRAD: the other the single auto reverse I have in stock I just don't have on dis⌈play.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: ⌊ That's alright.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah ⌋.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Okay ⌉.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Good.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Thanks so much.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,BRAD: Well that gives you an idea.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Alright.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Good.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Okay good.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,TAMM: I kept you five minutes but I bet,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Oh.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,TAMM: I bet it's been worse than that before.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: It's,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: ⌊ it's,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Oh ⌋.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: This is nothing.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: ⌊ Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: This is ⌋ nothing.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: This is a joy.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Hunh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: To tell you the truth.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Good % laugh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Good.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,TAMM: Well I think you've got another sale.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Okay.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: So.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Okay.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Well.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,TRUE,FALSE,TAMM: just have to talk to Matt.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: thank you.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,@End,FALSE,TRUE,FALSE,TRUE
