in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
out,FALSE,FALSE,FALSE,FALSE,JO: down in the base⌈ment.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Oh.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,JO: uh ⌉ I will get up.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Oh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JO: and make a nice plate.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Oh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,JO: and I'll put it up here.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Oh.,FALSE,FALSE,FALSE,FALSE
in,FALSE,TRUE,FALSE,FALSE,JO: when I want to.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,WESS: Well you guys it's gonna be a while before we eat could and there's all kinds of stuff for sandwiches.,FALSE,TRUE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,WESS: There's.,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,TRUE,FALSE,FRED: Oh yeah I know I'm gonna nibble soon.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Great big s- ʔuh hunks of turkey.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: uh that uh we bought?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Venison?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Well you know the sliced.,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,TRUE,FALSE,FRED: I think I'm gonna get one of those venison uh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: big s- sliced jerky and fresh bread.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: One of those,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Yeah there's two different kinds of venison there.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Those long sticks are venison too.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Yeah the long sticks are venison and the cold meat's venison and then there's another cold meat sausage.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: So have you talked to uh Mary Lou?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Nope.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Nope.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Well,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Now that's venison.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: I don't know if they were going up See they have a cabin now.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: Very good.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Up at three.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: It is.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Mm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Three Rivers?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: I never,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Three uh.,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,FALSE,FALSE,WESS: ⌈ Maybe I'll eat one.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: S- Three Lakes.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,TRUE,FALSE,WESS: I didn't ⌉ eat one.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Three Rivers?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Or Three,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: No.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Three La,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Or is it th,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Three Lakes Mar,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Three La:kes.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Three Lakes.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: There's Three Lakes?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: I knew there was a Three Ri⌈vers.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Yeah there's a Three Lakes up there.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: So there's a Three Lakes ⌉?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: It's between.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: Three Rivers is.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Eagle River and Rheinlander I think.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: Pittsburgh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: No there's a Three Rivers in Wisconsin.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: Well there's the more famous is Pittsburgh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: The name of their stadium their football and baseball stadium is Three Rivers Stadium.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Can't believe I didn't know that.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Oh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,TRUE,TRUE,JO: But anyway she uh see see they b:ought it's r- like a regular house.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JO: On a lake.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Oh wow.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JO: And- and like it's got four bedrooms.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: It's story?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: X,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CAM: You know she had all those recipes.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CAM: Didn't she?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: Mm: She had a_lot_of recipes.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,WESS: Who wants more coffee.,FALSE,FALSE,FALSE,FALSE
out,TRUE,FALSE,FALSE,FALSE,JO: I'll have a little bit.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: I'm done I put my cup away.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,TRUE,FALSE,CAM: I'll have a little bit.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Do you want some Fred?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: No: he said he's done.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,WESS: Oh.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: Now you,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: Have you got your hearing aids in.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,WESS: Ye:s dear.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: Well turn em up.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: That's enough.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,WESS: Don't tell a great man what to do.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRED: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: Yes I do.,FALSE,FALSE,FALSE,FALSE
out,TRUE,FALSE,FALSE,FALSE,JO: I tell you what to do.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,TRUE,FALSE,JO: I keep you on the straight and narrow.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: If it wasn't for me you'd be a slob.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,WESS: Do you want me to make some more?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: No because next time we're gonna make decaf.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: When Patty comes.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,WESS: Oh well Cameron might want some more.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: Geez.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: No⌈:.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CAM: Oh no.,FALSE,FALSE,FALSE,FALSE
out,TRUE,FALSE,TRUE,FALSE,JO: he'll get too ⌉ hyper.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: No yeah that's right.,FALSE,FALSE,FALSE,FALSE
in,FALSE,TRUE,FALSE,FALSE,JO: He is a slob.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,TRUE,FALSE,JO: I get so mad at him I tell him you change that shirt every day.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JO: When you're that heavy you have to.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Oh yeah yeah.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: You know?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CAM: Yeah.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: And even me I do.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: And I mean I'm not that heavy.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: But my:.,FALSE,FALSE,FALSE,FALSE
out,TRUE,FALSE,TRUE,FALSE,WESS: I'll put the water in Jo.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Yeah he'll,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: wear it two days and what do people think of him.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: O:kay:.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,TRUE,FALSE,JO: But I mean and then he spills all over the front.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JO: And I ha:te that.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Ah: % laugh.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JO: See cause he's got a big stomach.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Yeah.,FALSE,FALSE,FALSE,FALSE
in,FALSE,TRUE,FALSE,FALSE,JO: And it's sitting in the way.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JO: And I can re,FALSE,TRUE,FALSE,TRUE
in,TRUE,TRUE,FALSE,FALSE,JO: and I told him the other day I said.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JO: I remember when your dad did that.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,JO: And and grandpa wanted to buy some overalls and grandma never would let him have em.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JO: Cause she said there's a_lot_of old pants you can wear.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JO: And I hate that.,FALSE,TRUE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JO: You know they take old pants that were suit pants or or nice pants?,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JO: And then they're all spotted and they were em anyway?,FALSE,TRUE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JO: I would rather see a man an older man in a nice pair of jeans.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Hmm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Than an ⌈ o:ld.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Oh: you can't do: that.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: you know cause it was so dir⌉ty.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Yeah yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: And you,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: y- cause you can't y- like see the material years ago.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: You couldn't wash.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: It was all dry.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: It was all dry.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: You can't put the water in the damn thing when it's hot.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: So,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,TRUE,FALSE,WESS: It just starts running out.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Oh: he is something.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: ⌊ Oh well.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Live and ⌋ learn.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Oh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: You should get those reci⌈pes from Mary Lou.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: ʔuh Yeah we got those big turkey slabs.,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,TRUE,FALSE,CAM: I think I tried that once⌉:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: Here try one of these.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Didn't I?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: It's a,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: this is what?,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,CAM: Or was I gonna ca:ll or something.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,CAM: ⌈ But I never did.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: A pecan tartlet.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,CAM: I can't remem- ⌉,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JO: I think you were gonna call but I don't think you did.,FALSE,TRUE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JO: Or Y- or they weren't home or something.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Well what'd I do with my coffee.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Yeah maybe that was it.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: There's one here.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Is she still stingy with those?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: I've got a f:ew um Hunh?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Is she still stingy with all those?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: No she isn't really stingy if you want em she'll give em to you.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Do you want a bite of this?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: This is a pecan tartlet.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: It was,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: that Fred made.,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,TRUE,FALSE,JO: I'll have one bite.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: He made tarts?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: See I like I like em alre- fresh out of the oven?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: But otherwise it's not really my style.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Mm:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: They're goo:d.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Mm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Oh I didn't know you were so talented Frederick.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Oh he just copies.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: What am I doing here.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: What do you mean We a:ll copy.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: What am I,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: I got a,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,FALSE,FALSE,JO: You probably got Frederick's cup now.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Oh I probably did.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: There's my cup.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,TRUE,FALSE,WESS: Now I got two cups.,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,JO: I got a recipe for Bohemian cookies.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: What,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: What is that.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JO: And I made them a couple times.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Mm that's good.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,JO: But I didn't make em this year.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: Mm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Mm.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JO: Well the little kids don't xxx XXX.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Dates on the bottom?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CAM: Oh cause cause they're too sp:icy?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRED: No it's a.,FALSE,FALSE,FALSE,FALSE
in,FALSE,TRUE,FALSE,FALSE,JO: No they're not spicy you.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: xxx.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,TRUE,TRUE,JO: you grind up a lotta different kinds of nuts.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: Nuts.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,FRED: Lots of nuts.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: ⌈ In: Bohemians?,FALSE,FALSE,FALSE,FALSE
in,FALSE,TRUE,FALSE,FALSE,WESS: What's that gelatin like on the bottom.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JO: u:m ⌉ A:nd u:m they're ⌈ sort of.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: That's a a brown sugar.,FALSE,FALSE,FALSE,FALSE
in,FALSE,TRUE,FALSE,FALSE,JO: uh ⌉ flat.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: X.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Oh:.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JO: They're about this big around and they'r:e sorta flat.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,WESS: Tastes like a filled cookie.,FALSE,TRUE,FALSE,TRUE
in,TRUE,TRUE,TRUE,FALSE,JO: But they're very good I liked em when I was a little kid.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: Mhm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Mm.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,JO: I made em one year.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,WESS: It tastes like.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,JO: nobody ate em so I didn't make em again.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JO: but they're Bohemians.,FALSE,TRUE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,WESS: This tastes like Marve Norton's mother's filled cookies.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Hmm.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JO: Oh that's all I've heard about is M:arve Norton's mother's filled xxx.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Fi:lled cookies.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Why are they filled.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,WESS: I used to go play with him when I knew she was gonna make em?,FALSE,TRUE,FALSE,TRUE
in,TRUE,TRUE,FALSE,FALSE,WESS: So we'd be out there.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Was that the only time you wanted to play with him?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,WESS: I'd say run in and get some filled cookies.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,TRUE,FALSE,FALSE,TRUE
