in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
in,FALSE,TRUE,FALSE,FALSE,ALIN: It's actually not Seppie's fault it's kind of they needed to work with him more but that Sh:erry was impo:ssible.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: She was a witch.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: And then her assistant pulled stunts where she didn't do stuff that: everybody knows assistants do.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: which I wouldn't know but- cause I'm no assistant.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: But things like making sure that the script gets to the people doing the sound effects so that they can follow alo:ng and make certain that their: sound effects are going in the right spots that kind of thing?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: She totally screwed up the- the show that they're working on now I don't know what number that is.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,ALIN: Sylvia.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: What show is being shown now.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Well it's the one they're working on v- the one they're working on's not always the one that's being shown.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: No.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: But what one is tonight.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Tonight?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: I don't know.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Four?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: ⌈ Five?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Six ⌉?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: This i,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: I don't know.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: We'll have to ch,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,FALSE,FALSE,ALIN: Oh this is the second one in the new sea⌈son.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Hm.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: but I ⌉ don't know if this was really number two.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Hm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: how they placed it or if it was like like you said number three four or five.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: Because they had such a b- hard time with it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: Like last week's wasn't supposed to be shown even though it was supposed to be number one because it was so poorly done.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: It had so much wrong with it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: Hector kept trying to get it corrected like a month ago?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: And they kept stopping him stopping stopping stopping stopping.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Cause of her.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: Cause of her: cause of Ja:ke.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: Nixon.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: He didn't want him to do it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: And it makes him look like an idiot cause he's the director and you can tell where he:'s missed the shots.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: Has n:othing whatsoever to do with anybody el:se.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: It's Ja:ke.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: But he'll s,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: He'd cut off his nose to spite his face.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: That's s:tupid.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: So now Fletcher's starting to realize what's going on.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: It's hard because the h:atchet man actually in the group is Ed.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: Ed's the one that'll come in and he'll go ahead and say this is what needs to be done.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: Okay and h,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: or he'll look at you and he'll go that was a s:tupid thing to do why'd you do that.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: You know makes the editor really stop and think.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: Or makes whoever it is stop and think the director.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: But Fletcher'll kind of sit there and kind of go we:ll m:hm:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: Well let me see that,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,ALIN: that seemed to be okay: but I'll have to think about it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: He's real washy.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: He's too: uh namby_pamby.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: You need somebody to come in and go.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Yeah:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: t_So: they're kind of suffering that,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: ʔuh from that this year.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Not having that on there.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: But Fletcher's having to learn how to be more assertive.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Otherwise his show's just gonna go down the tubes.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Yeah:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: And they can't afford that right now.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: How many countries is it in.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Do you know?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: m.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,ALIN: All I know is Cathy saw it in France.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Oh really?,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Yeah.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: I forgot what it's called.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Something,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Huh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: It's about,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: has to do with the bar generation.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Um.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: The- b:a:r genera,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: generation.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Yeah:.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: ʔuh ʔuh Uh⌈:.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: What?,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: what ⌉ is it.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: The b:a:r generation?,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: In what sense bar generation.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: Oh no ʔuh Pub.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: The Pub.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: The Pub Generation.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: There you go.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Pu:b.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: French.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: So Cathy,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: They watched it in French.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: g:,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: it was absolutely hilarious.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Oh: Go:d.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: I know: cu::z I know I thought that was really funny.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Dorks.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,ALIN: The Generation.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Wow:.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LENO: Have it in France.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: I know.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LENO: That's good.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: And they,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: they saw Mako.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Did I tell you Harlan's wife?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LENO: Where:.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: They had dinner with her one night.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LENO: Yeah:?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: And Cathy said oh yeah supposedly ⌈ Alina's been on this diet and lost weight.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: She said ⌉ oh.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: You mean she's not so ch:ubby?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Ooh wait'll I see that bitch again.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Was that nasty or what.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,@End,FALSE,FALSE,FALSE,FALSE
