in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
in,FALSE,TRUE,FALSE,FALSE,JULI: A:nd um the vet happened to be out yeah I think he was,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: He came out about an hour % laugh la % laugh ter % laugh and I showed him what had happened and he said yeah: he'll be out for six weeks.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: Which was the b- rest of the hunt season.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: He hunted two weekends later and was never ever lame.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: Never lame.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: He's really tough.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: And for three weeks.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Hi.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: How are you.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: after I took,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: after that?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: When I take the cay- hay cart out?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: To feed the horses?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: They'd all ru:n and scare: and spook.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: ⌈.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,TRUE,FALSE,JULI: Cause it sounded just like that pony % laugh cart % laugh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: I:'ll ⌉ be darned.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: I tell you what.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: When do you need to go.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Forget that cart.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: ⌊ I don't need,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Oh ⌋.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Um sh:oo:t.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I need to go now.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Okay:?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: I'm just gonna put this away.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: I'll just ride Canso tomorrow.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: U:m I can stay after the lesson and work some X.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Alright.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: God I didn't know it was so late.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: It's okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: ⌊ but I have to go.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: That's ⌋ right.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Anyway.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: This is my barn.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: O:kay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: And then then I have another barn down here and.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: This is her barn.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: and These are the turnouts there's only half acres.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: But it's pretty well arranged.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: I'm her slave % laugh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: This is my slave for the summer.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: You're her slave oh alright that's good.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: There's a tack room oh: you did great slave.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: Doesn't it look go:od?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: it looks wo:nder:ful⌈:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Wow:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: you did that?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: My name is Jackie:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: she cleaned it ⌉.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: it's not really slave.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: This is Jackie.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Hi Jackie slave?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Alright.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: This,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: Yeah:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: That looks ni:ce.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: You wanna look through it?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: My wife wants a a tack room.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: This is Ma:tt and this is I'm sorry.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Gary.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Gary.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: Hi:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: This is Gary Lavelle.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Mhm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: This is.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Right Jamie's husband that I bought the pony from.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: Oh okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: She's looking good.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Wow.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: My wife wants one of these.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I have two.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: But I can't s,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I have thr⌈ee:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: Three.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: And I can't s⌉pare them.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I forgot.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: There's another tack room outside.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: That's nice.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: ⌈ Well.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: And this is,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: no it,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: It would⌉n't look right if this left.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: What do you use to put your,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: put your uh these are real.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: I'm gonna p,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: ⌈ Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Saddleracks.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Those are ⌉ real racks.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Yeah they're only about twelve bucks apiece.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: We have uh a triple rack.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Mhm?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: But I haven't hooked it up yet.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Since we moved.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: If you want me to do that lesson schedule for you.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: And it's only been three years a,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Yeah ⌈ maybe you can do that.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: ⌊ I'll do it.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: I mean it's % laugh,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Clean that up and.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: It's kinda o:ld ⌋.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: fix it I,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I really n⌉ee:d a keeper.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I need an organizer to keep me straight.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: It's awful in the summer.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: xxx.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I get terrible.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: This is the other tack room?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: It doesn't look quite as nice Elaine's mess is still a mess in there.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: But I'm gonna get her a tack trunk of some kind for her birthday.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Looks nice.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: That looks nice.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: This rubber bit right here is Canso's bridle.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Mhm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: We got it out XXX xxx.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: See this is a real barn Matt.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Our barn isn't real.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: This is,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: This is a real barn.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: How many horses do you have.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Two.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: Two.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: Oh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Well.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: this one is a,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I bought this place for the barn.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: I'm sure,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: And the location.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Not for the house.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: xxx.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: The house is a piece of garbage but you know I'm getting attached to it.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: ⌈ The inside is starting to look nice.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: ⌊ The only thing that was done well on that house.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: because you're decorating it ⌉.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: was the masonry work ⌋ though.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Hm?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: It's starting to look nice on the inside.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Is it,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Do you have enough time to br,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: ʔuh run me by the vet clinic before we go pick up my truck because they close at five thirty.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: I'm fine.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: As long as I can,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: And I've got ta pick up I've got to give uh Shiba her shots.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: And he ordered the vaccine and it's in.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Saw dust.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: Come on.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: or shavings I guess.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Unhunh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: xxx.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: Hey would you mind turning off the lights for me.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Who's i,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Who's in there.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: I forgot that horse was in there.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: Aw.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Oh: no:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: No:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Who's in that stall.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Imagine that.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Hi De:b.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: Hello.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DEB: Hi:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Jackie's gonna run me down to get my truck real quick.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: What kind XXXX.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: So I'll be back.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Can I leave my dog with you?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DEB: Sure.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Look look.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JACK: No % laugh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Yeah I know.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,DEB: Fits right in.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Yeah okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Try it out I'll be back shortly.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,@End,FALSE,TRUE,FALSE,TRUE
