in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
in,TRUE,FALSE,FALSE,TRUE,MARI: you know h ⌋ ow he used to always say well I would never push my faith on anybody I would never p- preach to anybody.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,MARI: But he doesn't let us put anything up.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: Like as far as you know like um:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Can't put anything Catholic up?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Or nothing secular.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Yeah do you know what I mean just nothing we're not allowed to put anything up.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: But here comes this person and,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,MARI: And it's about like you know about his religion or whatever and he plasters it right on the front door you know and he's not pushing on his customers and stuff?,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,MARI: And we lost a_lot_of customers because of that.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: Because they didn't feel like you know that was a place for,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: What,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: What was it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,MARI: I forget it was an announcement of somebody coming a speaker or somebody.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Oh:.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Oh.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: I think I remember that.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: And he ʔuh,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: And ʔuh,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: And he,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,MARI: And they were just like not really,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Well he used to like you know.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,MARI: Leave little prayer cards at number ten.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LISA: Bar,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LISA: Yeah Barbara ʔuh had this sh,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LISA: They have they call em,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LISA: They call em tracts?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LISA: And what they are is they're like,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LISA: Like they'll have Footprints on it or um I can't remember.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LISA: Just little thing,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LISA: Little prayers and stuff like that and,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LISA: But she had a little basket and it said take one or whatever.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LISA: A:nd um right by the thing.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LISA: And she'd wear her little pray pi:n and and then she put you know happy birthday Christmas on the window I mean happy birthday Christmas.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: XXXX.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LISA: happy birthday Jesus.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Jesus.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: xxx xxx xxx.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: she still did.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LISA: I know it's on this year too I saw.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LISA: But and I got ʔuh,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LISA: You know some customers who it's not that they weren't Christian at all.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,LISA: You know it was just it annoyed them.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Well you told me they were gonna s- they were gonna turn it into they were gonna have a religious card section or xxx?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: They were going to.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: They were.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: That would've been wild.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: That would've been,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: You know you're,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Dry cleaner slash religious card dealer.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: That % laugh was,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: he,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,KEVI: That would've been so strange.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: I thought ʔuh everyone would be like.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,KEVI: Well the,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,KEVI: And then you could add a drivethrough you know let's say I need you know give me my clothes and you know.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Pick up a card on the way.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,KEVI: Two baptism cards xxx,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: You know.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,LISA: And a birthday card for,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LISA: No they wouldn't have a baptism card Kevin.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,KEVI: No I know.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,KEVI: I've been trying to think what would they have.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LISA: That's like pagan or,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Jesus loves you.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LISA: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Smile Jesus loves you.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,MARI: But they have a bunch of um.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LISA: Hit the ʔuh,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LISA: Hit it with him.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,MARI: But um.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LISA: Oh Kevin no no no.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,MARI: You have to go like this.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,MARI: Yeah.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LISA: He just thinks we're wei:rd.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,MARI: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LISA: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,MARI: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LISA: Kevin it's not an instrument.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LISA: Don't,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,MARI: No uh he's uh liʔ,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LISA: What's wrong.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,KEVI: He sick of that?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LISA: Who's this weird person in my house.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,MARI: But anyways I was talking about his drug problem.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,MARI: Right?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LISA: Oh I'm sorry.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,MARI: It's how he's so judgmental,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: A long ti,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: ʔuh:,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Uh Marie?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: Uh excuse me don't,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: xxx.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,MARI: That's my couch % laugh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Um.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Oh my dad doesn't live here.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: It's your chair.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: But u:m.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Shut up.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: See I told you.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Oh:.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,MARI: But he um he was like really judgmental and,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: And we were sitting ⌈ there.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: ⌊ na.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: ⌋.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: and he had said something about ⌉ something that had to do with the bar next door to number ten.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Boo.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,MARI: you know people who drink.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,MARI: At one time or another.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: And I couldn't remember and so that day me and Cassie were talking and I and she like was like she was like a little around.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: You know she used to like.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Was or is.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: Sh:- sh:- she was.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: Like big time.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,MARI: she used to like go: and just,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,MARI: Like go to Utah with a bunch of guys and girls.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,MARI: you know skip school and I mean just you know:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: How old was she?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,MARI: like be a hippie kind of thing.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Right now she's like nineteen or eighteen.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: She's seventeen.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Still?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: She's seven,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: She just turned seventeen in September.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: I assume she's dropped out of school.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Yeah she has.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: I didn't know she was that young.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: X,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: And u:m she like w- w- was in a,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LISA: So she must have been going to Utah when she was like fifteen or something.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Yeah:.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,MARI: Cause she was doing all kinds of like,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: That's scary.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Oh my God.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,KEVI: I assume her parents really appreciated that.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: And,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,MARI: ʔuh: Well they were like her paren,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,MARI: Her mom's like an alcoholic and stuff like that and her dad's like a biker now and I'm like God ⌈ you know.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Oh:.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,MARI: but they're not ⌋ married anymore but still.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,MARI: Well we were sitting there talking and she's been in a center for like rehabilitation and stuff for drugs and stuff and we were talking and ʔI ʔuh: and I told her do you get offended I go do you think that it you know I told her do you think it's fair that when people say ʔuh ʔy- you know that even y- y- like you were an alcoholic.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,MARI: They never say you were.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,MARI: You're always an alcoholic.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,MARI: You're just a recovered alcoholic.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: Do you know what I mean a recovered alcoholic.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: But when when you're a drug addict and you don't do it anymore they say oh you've come clean.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,MARI: Do you know what I mean I go that really bugs me and and and Kent was in the back I was all I think a person who was a drug addict once was a drug addict.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,MARI: Always is a drug addict.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: I said they're just a recovered drug addict.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,MARI: And I was saying it like really loud.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Like on purpose though?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,MARI: Ye:s so that he would hear me.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Oh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,MARI: And I was all because that's not that's not fair I mean alcohol is just is a drug too and I was just going off and stuff like that.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,MARI: and she was like agreeing with me and and and then I was all just being real like ju,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Que hace.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Is he kicking the presents?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: No Issac.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: He's stepping on em.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: No.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: You don't do that.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: That must've been a xxx.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: xxx X.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: It's already it's like coming un- wrapped.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Isn't it?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Why don't you sit there.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BABY: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: We disagree.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Oh brother:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: But ʔy-.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: ʔI was just saying like,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Really judgmental.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Do you know what I mean?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Just like.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: not m,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: Like I didn't mean like half the things I said just just to like show him.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: Do you know what I mean?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,MARI: Like I go God I go I honestly don't see how somebody could just snort something up their nose I mean what kind of satisf:action do you get out of that.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,MARI: You know?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: And I was just all.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: and I was just like going on and and saying stuff like that.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: And and anʔ and not that I don't,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: What did she do I mean that she was a,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,MARI: She was just like I know.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,MARI: Isn't that disgust,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: You know?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Was she alcoholic?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Or.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: I don't know really what she was.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BABY: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Aw::.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,MARI: But she um but it was just rude I was just being like really judgmental like on purpose.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,MARI: Do you know?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: Cause I would never go up and say something.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,MARI: well I don't see how you can sniff that.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Yeah.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Do you know what I mean?,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Yeah:.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,MARI: I would never say something like that but.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Just to sh- kinda show him how it is-.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: like.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: what it feels like.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,MARI: how judgment,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,MARI: And I was just going off and off and you could just.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Did he react?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,MARI: He did.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,MARI: He just did really quiet.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,MARI: And then he's all uh Marie and Cassie can I talk to you for a minute?,TRUE,TRUE,TRUE,TRUE
